DateTime,Fsed_dic,Ksed_dic,theta_sed_dic,RMSE
2021-03-23 15:25:53,56.1704045894919,173.130241613375,1.17683515236818,32.4105879416947
2021-03-23 15:25:38,58.3555568115082,164.70619311112,1.17767271536355,32.5552000196207
2021-03-23 15:25:22,55.6097190497041,164.748177080072,1.17704818925353,32.4138636750216
2021-03-23 15:25:06,56.7683016495002,168.863839480806,1.17993340931897,32.4089949320452
2021-03-23 15:24:51,59.4098724231639,173.281244160676,1.18373282281822,32.4285730169725
2021-03-23 15:24:35,57.5860148402144,175.493597811014,1.17061226240884,32.6080626694655
2021-03-23 15:24:19,56.1090129624791,175.63129396862,1.17765527724884,32.4219425871761
2021-03-23 15:24:04,56.7556174234935,170.399541550182,1.17802223690501,32.4130600940273
2021-03-23 15:23:48,55.1770410538185,167.708047648607,1.18001494134091,32.4273125747765
2021-03-23 15:23:33,52.8557718953949,165.228725420341,1.17817864459395,32.4663506621863
2021-03-23 15:23:16,53.3565870189706,168.299104180879,1.18308362939152,32.651838368873
2021-03-23 15:23:01,58.1945875023998,171.492715786283,1.185736208081,32.4610182424299
2021-03-23 15:22:45,51.3064139265405,166.233229514443,1.17156486764902,32.4217840462063
2021-03-23 15:22:30,58.5246597559228,166.615263852103,1.18254318739185,32.4299869771965
2021-03-23 15:22:14,59.1230839133687,175.459282392702,1.18198091720275,32.4241549621802
2021-03-23 15:21:58,57.3547202581313,169.294445706322,1.17898715971833,32.4207050822476
2021-03-23 15:21:43,56.3439937631178,165.594732113272,1.18245329343053,32.4183214043133
2021-03-23 15:21:27,54.7731628382203,169.51470404509,1.17167551771365,32.4447687734636
2021-03-23 15:21:11,56.9582259103881,169.740171003487,1.17895232205334,32.4121259871049
2021-03-23 15:20:56,62.6903190771629,179.707760010344,1.18132605974618,32.5481127957898
2021-03-23 15:20:40,55.123384370753,177.729212536645,1.16839972875432,32.4738699384385
2021-03-23 15:20:24,58.2492431816759,168.753882570486,1.1845726136393,32.4275674177268
2021-03-23 15:20:09,54.9887741261565,173.774258314215,1.17084377001206,32.4416779940683
2021-03-23 15:19:52,54.903435832073,165.243231695026,1.18749034798159,32.6409575768135
2021-03-23 15:19:33,51.2533699402546,166.705803898027,1.17889806249527,32.6463465361735
2021-03-23 15:19:17,60.5499211681093,171.727945598446,1.18594758971137,32.4444584900642
2021-03-23 15:19:01,53.8930819438347,174.205517039133,1.17432591059256,32.4289417974763
2021-03-23 15:18:45,56.1867058641745,158.210199329406,1.19805896652108,32.9141560750146
2021-03-23 15:18:29,53.9464006201113,171.627437878402,1.17882114617164,32.4970273458579
2021-03-23 15:18:13,58.7251190931905,181.325557837809,1.18745620879427,32.5994515548185
2021-03-23 15:17:58,68.3526726384585,175.408693429285,1.18475340329072,33.1637832341765
2021-03-23 15:17:41,54.0938111580845,170.483183735499,1.1801915685468,32.5142034598363
2021-03-23 15:17:25,59.8237577686768,173.930436428969,1.18936895680456,32.5093206437327
2021-03-23 15:17:10,54.2754362705833,172.779903725265,1.1785617880911,32.4843553096563
2021-03-23 15:16:54,64.4086119971594,175.231362808286,1.18052078172736,32.8647569235696
2021-03-23 15:16:39,57.3005588638895,167.269215283077,1.17384815181749,32.5760144970625
2021-03-23 15:16:23,58.0480571055659,168.331946359852,1.18489329594382,32.4316728078186
2021-03-23 15:16:07,59.2482543147072,178.23722953079,1.1885792534337,32.5625930069269
2021-03-23 15:15:51,60.1587444136998,181.447528633376,1.18607261973961,32.4822090067592
2021-03-23 15:15:36,67.434588262655,173.202900659256,1.17916605361891,33.6365028086043
2021-03-23 15:15:20,62.0082574360046,179.549337186016,1.18239674231348,32.4828647873403
2021-03-23 15:15:05,58.8935789962004,171.658010598939,1.184376344393,32.4295936431606
2021-03-23 15:14:47,57.0101473282581,186.44549333593,1.17834721755742,32.4837653920117
2021-03-23 15:14:31,58.345087912067,172.122772087197,1.17375653458186,32.5933384204282
2021-03-23 15:14:15,59.9984703864693,177.404747725916,1.18761482762056,32.4897536557553
2021-03-23 15:13:59,63.556181236449,179.378939845194,1.17751424900452,32.8284325414008
2021-03-23 15:13:44,59.8617487480468,178.308632922192,1.17925072769449,32.452028179743
2021-03-23 15:13:28,49.7836907566235,186.065485868509,1.17977444607502,36.0850122918651
2021-03-23 15:13:13,57.0160605589963,176.630014895283,1.18025140015046,32.4372541315694
2021-03-23 15:12:57,64.9147631007527,190.655225074887,1.16774356924126,33.5958748461176
2021-03-23 15:12:42,62.1348633201536,181.670111145766,1.18865811728467,32.4848396658569
2021-03-23 15:12:26,62.4248639778603,181.428792827851,1.18211283472215,32.4925662829786
2021-03-23 15:12:10,58.8214666472442,179.794626424594,1.18394054870844,32.4689634793453
2021-03-23 15:11:55,60.5516820576227,185.733023672387,1.17617039833991,32.4887367879969
2021-03-23 15:11:39,55.0842572559013,184.875159505515,1.18609607178871,32.9950503767175
2021-03-23 15:11:23,64.2986428577794,176.439662354448,1.19175024445728,32.5086460157557
2021-03-23 15:11:07,72.3686905536484,192.86657587856,1.19857102035957,32.68370913357
2021-03-23 15:10:51,63.9586257831035,192.13329238972,1.19118181771363,32.5710041105183
2021-03-23 15:10:36,57.8263390531807,180.419910234401,1.18226177837443,32.4772150533108
2021-03-23 15:10:20,65.8231377468573,200,1.17318853068071,34.5334290788928
2021-03-23 15:10:05,70.0003441466528,190.470073174119,1.15494202867065,38.4082230371907
2021-03-23 15:09:49,76.7819456290528,188.906119921661,1.18494474928833,34.3063832171988
2021-03-23 15:09:34,62.9134857267518,187.247251902303,1.17334250009263,32.8124268449103
2021-03-23 15:09:18,66.5612258322634,182.492419615734,1.19031009919382,32.5576010117147
2021-03-23 15:09:03,53.8001341532315,188.381593366835,1.18807851686208,33.4534182113332
2021-03-23 15:08:47,66.6813085821697,182.021114282841,1.1770963282097,33.2948254442612
2021-03-23 15:08:31,65.6330501328682,180.220946351144,1.17849690411082,33.0451069154436
2021-03-23 15:08:16,66.2348446425759,191.438493935108,1.16855838998733,33.7686019942211
2021-03-23 15:08:00,57.4190171313986,200,1.19695742294933,33.9341739445243
2021-03-23 15:07:44,63.6396795609611,191.590396425637,1.18252733180605,32.468089654306
2021-03-23 15:07:29,70.7890727125921,177.007392666311,1.18141417615416,33.9597885966304
2021-03-23 15:07:13,51.4916078400383,188.260127534889,1.19107652596077,34.2019475493371
2021-03-23 15:06:57,53.4686317434186,185.629319423573,1.18713890406149,33.3495707835495
2021-03-23 15:06:41,42.1375480807316,187.060339112775,1.15268501073248,33.1034237689575
2021-03-23 15:06:26,57.9428399096668,196.16274150861,1.15015103260724,33.9966000193004
2021-03-23 15:06:10,67.3145201367128,181.926654324027,1.1857617058326,32.7589922127511
2021-03-23 15:05:55,78.7735839128331,180.481812007268,1.19459582746719,34.0773127938528
2021-03-23 15:05:39,57.475404141487,190.241242494392,1.18300541995072,32.6639275155002
2021-03-23 15:05:24,55.1529186984887,200,1.17953228160168,32.9469506670798
2021-03-23 15:05:08,79.6184130832199,197.544689774812,1.19935345264523,33.1800522633463
2021-03-23 15:04:52,64.7368480577344,190.958036305383,1.1880013435239,32.4861469645879
2021-03-23 15:04:37,83.4976696880826,192.520369308764,1.2,33.9259505579278
2021-03-23 15:04:21,53.4022618349764,185.112900619574,1.17431532442672,32.582716503147
2021-03-23 15:04:06,66.1580142201755,178.814576519384,1.2,32.6534310624178
2021-03-23 15:03:50,79.6387485847992,159.209585646978,1.19113364678369,36.4422471003852
2021-03-23 15:03:34,46.2793825592182,187.578150069195,1.14855256853055,32.5767157731512
2021-03-23 15:03:19,92.4814300940485,187.104254549894,1.2,36.6254425803576
2021-03-23 15:03:03,90.8473430479315,173.775409545838,1.17969513969515,43.454534329499
2021-03-23 15:02:47,77.4822129458545,163.93589253999,1.19730866942147,34.4536514475462
2021-03-23 15:02:31,41.244657054663,135.476714390275,1.18481381259015,33.9607565822865
2021-03-23 15:02:16,53.6787698267259,182.490427015257,1.2,34.3495573523523
2021-03-23 15:02:00,81.6049092954803,200,1.2,33.3342969004673
2021-03-23 15:01:45,60.8139510432862,185.213160834661,1.18072178587832,32.4362934549211
2021-03-23 15:01:29,83.0672964324585,200,1.2,33.5459851936826
2021-03-23 15:01:13,66.5458665321481,170.359977454945,1.2,32.6210982469809
2021-03-23 15:00:57,60.6001535057244,200,1.2,36.3155419781071
2021-03-23 15:00:41,56.1721725013106,185.943656890135,1.2,33.9560182190588
2021-03-23 15:00:26,70.2837278127455,194.000909143951,1.16702029453886,35.0588762651923
2021-03-23 15:00:10,12.1701253463268,198.043590507408,1.17970367246762,51.2536744830699
2021-03-23 14:59:55,54.4666893883827,194.673655927964,1.13810159071734,35.0981188832214
2021-03-23 14:59:38,92.4306935093431,191.220544630883,1.18291223860491,40.4225522801509
2021-03-23 14:59:21,71.8550259217831,200,1.2,32.6835942467802
2021-03-23 14:59:05,68.141902580459,173.441729796983,1.1463170242249,43.02992329074
2021-03-23 14:58:50,87.4807695949878,175.649292309104,1.17278421503279,43.9717282327783
2021-03-23 14:58:34,18.0707453687246,188.156512507907,1.14471863958425,43.9334803229503
2021-03-23 14:58:18,57.7124674361003,200,1.17809651050202,32.6001886255784
2021-03-23 14:58:03,67.6296324810624,200,1.2,32.8311831724924
2021-03-23 14:57:48,73.2635876644257,95.9631689693218,1.13501581881157,84.6624735799657
2021-03-23 14:57:33,82.8654661330443,200,1.15674506392428,44.010843601743
2021-03-23 14:57:18,97.3584830348894,200,1.2,37.0314299450826
2021-03-23 14:57:02,21.0036656103426,165.664839791412,1.11372048082987,36.6650155536977
2021-03-23 14:56:47,30.2010309720401,200,1.19440495114212,42.9704118292283
2021-03-23 14:56:31,80.2020610167548,200,1.2,33.1585310412599
2021-03-23 14:56:16,66.6584697263445,200,1.14573960064559,38.5230656620582
2021-03-23 14:56:01,115.113713451373,176.352446872919,1.16765353801831,67.3404497751965
2021-03-23 14:55:46,94.9861848667784,200,1.2,36.2876767590901
2021-03-23 14:55:31,56.1567288712536,173.445090469189,1.2,33.5171960493689
2021-03-23 14:55:15,127.222576956374,161.833444899116,1.2,59.2971945638026
2021-03-23 14:55:00,56.5403626572377,200,1.15396828137205,33.0443842330389
2021-03-23 14:54:44,133.051434481579,200,1.2,53.3273471781965
2021-03-23 14:54:29,65.1646218286194,197.289557508814,1.15177825791258,36.2616230259924
2021-03-23 14:54:14,63.2711879518473,165.295868023051,1.2,32.6215851647803
2021-03-23 14:53:58,88.6939859498884,200,1.2,34.6211409008287
2021-03-23 14:53:43,34.5555075096725,158.740053591608,1.09918507044499,36.4074176655707
2021-03-23 14:53:28,24.2526732389298,177.400999768325,1.14809658807761,39.6458133064101
2021-03-23 14:53:13,3.01272988969931,200,1.2,57.2893523193884
2021-03-23 14:52:57,59.7651573321078,200,1.15992164174212,33.0504878950954
2021-03-23 14:52:42,39.9224963598271,191.562591609599,1.17844808466073,36.5030829475477
2021-03-23 14:52:27,42.2364197986985,184.583086938674,1.2,37.8564204696253
2021-03-23 14:52:12,56.4057382201258,145.07389986105,1.07281130349001,99.8067495001867
2021-03-23 14:51:57,28.9672336586052,137.56484989818,1.07686548358012,41.0327985299583
2021-03-23 14:51:42,118.879505319626,200,1.08623817018397,171.4065815011
2021-03-23 14:51:27,89.2016370273908,153.626692777093,1.06976797838319,179.680205349382
2021-03-23 14:51:11,81.3243824839123,195.120526403447,0.988363333821424,379.958662788408
2021-03-23 14:50:56,117.361314280044,200,1.13931478853755,87.3011147598954
2021-03-23 14:50:41,65.2981009677715,129.192333516161,1.01637126570339,273.970907806044
2021-03-23 14:50:26,0.001,114.198519419458,1.10559986435836,58.9452424102024
2021-03-23 14:50:10,88.1007068688984,170.454328027755,1.12060132104043,85.0412301817624
2021-03-23 14:49:55,6.8631988607439,83.8192895696754,1.11488142001721,47.0138368003591
2021-03-23 14:49:41,51.0930729761571,72.8619108673696,1.08085490622178,126.336293483029
2021-03-23 14:49:25,85.4830046090182,200,1.1778248437133,37.7728430998807
2021-03-23 14:49:10,0.001,199.184722801545,1.10106532408528,58.9456648065743
2021-03-23 14:48:55,28.7489322496642,3.05183343438414,1.13519094558922,103.126156054452
2021-03-23 14:48:39,0.001,23.611706422537,1.00777981800762,58.9376510912475
2021-03-23 14:48:23,101.178608276958,70.1682745282202,1.08215940925793,292.731827654168
2021-03-23 14:48:08,0.001,63.7670836997374,0.997972197749914,58.9399475533405
2021-03-23 14:47:53,0.001,102.036294454851,1.11463079069942,58.9452865764947
2021-03-23 14:47:38,93.1205348882996,200,1.2,35.7455181088869
2021-03-23 14:47:22,0.001,66.3784658842142,1.0529441935542,58.9431508886878
2021-03-23 14:47:07,0.001,70.0586092976964,1.04163268346129,58.9427792758612
2021-03-23 14:46:51,0.001,13.2119893169519,0.996423745113105,58.9343577895314
2021-03-23 14:46:36,12.1667419558873,102.166871255191,0.94068973671808,119.451148804392
2021-03-23 14:46:21,0.001,103.557048566071,0.949103644950718,58.937283431932
2021-03-23 14:46:06,0.001,61.17947246628,1.01548889194202,58.9410696999321
2021-03-23 14:45:50,0.001,200,1.00361174363017,58.9434327641054
2021-03-23 14:45:35,36.5903834438035,109.512554829244,1.1863269147376,36.7443683864311
2021-03-23 14:45:19,0.001,116.173476414745,1.0302438087624,58.9433122538457
2021-03-23 14:45:04,34.6646111950838,109.278209508839,0.923769279359364,501.32964304168
2021-03-23 14:44:49,66.4676016042025,200,1.13278671699967,43.6655517854993
2021-03-23 14:44:33,2.99667512870207,93.85091785539,0.97238677403875,39.3625323993287
2021-03-23 14:44:18,21.3714402728915,65.2932005136241,1.01388684931263,109.346989989523
2021-03-23 14:44:03,15.5244308675045,3.90027719316969,1.04387759936995,143.450538480798
2021-03-23 14:43:47,101.537679021972,95.8493180492922,1.12516187416026,147.93703969805
2021-03-23 14:43:32,0.001,0.001,0.9,58.8860038103555
2021-03-23 14:43:17,0.001,80.0558051422543,1.09353975463955,58.9446448552041
2021-03-23 14:43:01,20.7533575101277,190.832492144503,1.01798343472604,46.2310849256423
2021-03-23 14:42:45,44.9590623695824,28.6902140434961,0.9,1677.94856159693
2021-03-23 14:42:31,89.1193136874168,52.5972833084214,0.96654838566031,1150.09134775933
2021-03-23 14:42:16,0.001,17.717606288383,1.00764078147684,58.9367383261309
2021-03-23 14:42:00,108.182423717474,28.2633306727104,1.09523244485982,415.09958430903
2021-03-23 14:41:45,108.938460853994,56.1352350684427,1.18029466736014,119.660602094622
2021-03-23 14:41:30,15.7359666174337,90.4164455155025,0.935252227809283,193.874165437145
2021-03-23 14:41:15,0.001,97.0578409605023,0.936729828268899,58.9353510731928
2021-03-23 14:40:59,141.399437527929,184.975842135191,0.981738442559993,779.816893031152
2021-03-23 14:40:44,87.2928014505618,159.806448873205,1.13827198829836,70.5342018223319
2021-03-23 14:40:29,0.001,26.5903258025976,0.9,58.9150765480218
2021-03-23 14:40:14,0.001,14.0570930744843,1.03979431518623,58.9392305017327
2021-03-23 14:39:58,0.001,107.851033520862,0.998515351250067,58.9415930189809
2021-03-23 14:39:43,0.001,0.001,0.943210176354647,58.9108595768797
2021-03-23 14:39:27,95.0007122847822,20.6499918771459,1.15416034414821,213.336998366165
2021-03-23 14:39:12,141.75858941571,89.9623265264204,1.2,105.20600699434
2021-03-23 14:38:56,233.20675192174,182.852536488777,0.94254447034003,2129.43441534394
2021-03-23 14:38:41,49.3177227681303,46.392457889327,1.08814488291239,141.968016062705
2021-03-23 14:38:26,143.0859472339,29.2872969500085,1.2,191.193828420317
2021-03-23 14:38:10,95.0335139172778,74.8172168729704,0.9,2405.65425635496
2021-03-23 14:37:55,0.001,0.001,0.9,58.8860038103555
2021-03-23 14:37:39,0.001,43.9775191617886,1.02909785793433,58.9411004977204
2021-03-23 14:37:24,44.6978291209443,35.3578343126366,1.07036936765852,180.182818253042
2021-03-23 14:37:09,248.276079080857,17.1531768091222,1.03721996469268,2228.83724734885
2021-03-23 14:36:54,113.676609960614,134.301977871769,0.989765085953109,686.72879738865
2021-03-23 14:36:38,61.1692046671474,131.087268160327,1.15507797061016,41.7171432118786
2021-03-17 09:07:59,163.115348600568,78.0126257008539,1.2,959.921160613027
2021-03-17 09:07:43,69.8327063322241,99.5042520763575,1.2,905.510964609844
2021-03-17 09:07:28,114.139007599871,124.656352350224,1.2,908.41058959015
2021-03-17 09:07:13,97.7641582624858,140.202306695597,1.14802442149814,962.481251385511
2021-03-17 09:06:57,93.9252514193268,134.00050344882,1.2,900.582148442521
2021-03-17 09:06:43,142.347903877022,164.718799028117,1.13724528404096,1002.83762390839
2021-03-17 09:06:28,206.912030007695,174.251746555084,1.18857864920907,948.625880085229
2021-03-17 09:06:12,52.0805495436074,172.024589095104,1.15673786071394,943.423699261201
2021-03-17 09:05:57,100.206366287166,132.409882633098,1.18459764867576,916.901632818893
2021-03-17 09:05:42,149.474312485515,200,1.16794338735955,941.319107847972
2021-03-17 09:05:27,106.566952899641,119.69785617836,1.2,907.075284886311
2021-03-17 09:05:11,152.790674337434,172.637609790173,1.17809160250789,936.672826354018
2021-03-17 09:04:56,32.9433281902457,118.356504927469,1.2,926.616881594534
2021-03-17 09:04:41,213.884407472595,148.286091982301,1.18462918525979,974.80764172228
2021-03-17 09:04:26,270.830983769848,200,1.16036754724429,1039.51285078528
2021-03-17 09:04:11,210.278406319933,200,1.18354498606791,947.267257745185
2021-03-17 09:03:56,174.643987265739,190.652443778925,1.2,912.076584160979
2021-03-17 09:03:41,153.160016855217,200,1.2,904.021563336727
2021-03-17 09:03:25,90.370549763919,161.792199089937,1.2,896.273147049795
2021-03-17 09:03:10,234.712595621803,151.439744084876,1.2,959.919645606787
2021-03-17 09:02:55,197.36603340708,200,1.2,917.079481046873
