"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2017-01-03,0.1453,6.4926,0,358.1846,1.8034,0.4025,0.0561,6.5477,54.0182,5.4564,0.9622,7.9378,1.6036,0.0013,0.0113,0.0268,61.633,0.7118,126.3866
2017-01-04,0.1018,6.7345,0,356.014,1.7889,0.3846,0.0591,25.3744,209.338,21.1453,0.9502,7.8384,1.5835,-0.0019,-0.016,-0.0376,74.1323,0.7118,126.3866
2017-01-05,0.0713,4.13,0,380.6393,1.8014,0.396,0.0515,23.0146,189.8697,19.1788,0.9506,7.8426,1.5844,0.0026,0.0215,0.0506,61.3043,0.7118,126.3866
2017-01-06,0.0505,2.695,0,395.472,1.97,0.3992,0.0385,15.7648,130.0592,13.1373,0.9313,7.6835,1.5522,0.0379,0.3125,0.7366,69.9154,0.7118,126.3866
2017-01-07,0.1321,1.26,0,411.2979,1.7362,0.3988,0.0469,22.1705,182.9066,18.4754,0.9572,7.8971,1.5954,0.0434,0.3585,0.8448,84.617,0.7118,126.3866
2017-01-08,0.0925,0.2764,0,422.7612,1.9448,0.3898,0.0566,24.0473,198.3898,20.0394,0.9305,7.6767,1.5508,0.0296,0.2448,0.5769,29.3887,0.7118,126.3866
2017-01-09,0.0648,0.2706,0,422.83,1.9052,0.4237,0.0482,21.9928,181.4406,18.3273,0.9448,7.7945,1.5746,0.0445,0.3668,0.8647,106.5726,0.7118,126.3866
2017-01-10,0.0457,0.5,0,420.1096,1.9568,0.395,0.06,29.1907,240.8236,24.3256,0.9406,7.7596,1.5676,0.0354,0.2916,0.6873,105.8833,0.7118,126.3866
2017-01-11,0.0736,3.585,0,386.1606,1.9345,0.3725,0.0419,8.75,72.1877,7.2917,0.9516,7.851,1.5861,-0.0013,-0.0113,-0.0267,78.6161,0.7118,126.3866
2017-01-12,0.0958,6.931,0,354.2673,1.9158,0.3822,0.057,11.9831,98.8605,9.9859,0.9452,7.7986,1.5755,0.0779,0.6424,1.5141,58.9675,0.7118,126.3866
2017-01-13,0.067,8.6697,0,339.4348,1.7634,0.4034,0.0502,12.0628,99.5176,10.0523,0.9673,7.9807,1.6123,0.0581,0.4795,1.1301,74.6981,0.7118,126.3866
2017-01-14,0.0864,7,0,353.6571,1.8435,0.3704,0.0712,21.1036,174.104,17.5863,0.9605,7.9238,1.6008,0.0264,0.2182,0.5144,95.0703,0.7118,126.3866
2017-01-15,0.0683,7.2754,0,351.2408,1.903,0.4173,0.0441,29.1504,240.4907,24.292,0.9544,7.8735,1.5906,0.0214,0.1759,0.4145,60.1912,0.7118,126.3866
2017-01-16,0.0535,7.5508,0,348.8529,1.8481,0.3822,0.0552,23.188,191.3007,19.3233,0.9617,7.9336,1.6028,0.0901,0.7438,1.753,75.0065,0.7118,126.3866
2017-01-17,0.071,7.8262,0,346.4931,1.8756,0.4089,0.048,31.0416,256.0931,25.868,0.9574,7.8986,1.5957,0.0671,0.5531,1.3036,58.4733,0.7118,126.3866
2017-01-18,0.0569,8.1016,0,344.1608,1.8759,0.3838,0.064,12.6726,104.5486,10.5605,0.9581,7.9045,1.5969,0.0091,0.0751,0.1771,69.2144,0.7118,126.3866
2017-01-19,0.0398,7.1754,0,352.1146,1.8787,0.4033,0.08,35.1402,289.9069,29.2835,0.9523,7.8566,1.5872,0.0103,0.0854,0.2011,43.3995,0.7118,126.3866
2017-01-20,0.0961,8.0086,0,344.945,1.8444,0.3623,0.056,22.365,184.5117,18.6375,0.958,7.9034,1.5966,0.0173,0.1422,0.3353,2.2037,0.7118,126.3866
2017-01-21,0.1156,7.9914,0,345.0905,1.8595,0.3844,0.0337,24.0662,198.546,20.0552,0.9536,7.8679,1.5895,5e-04,0.0044,0.0104,68.8263,0.7118,126.3866
2017-01-22,0.1156,7.9068,0,345.8075,1.969,0.3936,0.0704,9.8236,81.0447,8.1863,0.9377,7.7359,1.5628,0.036,0.2969,0.6998,52.8849,0.7118,126.3866
2017-01-23,0.5297,7.8222,0,346.5271,1.8215,0.376,0.0603,22.2472,183.5393,18.5393,0.9658,7.968,1.6097,0.025,0.2059,0.4854,66.8876,0.7118,126.3866
2017-01-24,0.3708,7.7376,0,347.2493,1.9169,0.3957,0.0358,15.4872,127.7691,12.906,0.9539,7.8699,1.5899,0.0319,0.263,0.6198,65.8049,0.7118,126.3866
2017-01-25,0.2596,7.7394,0,347.2337,1.9382,0.396,0.0671,28.0751,231.6196,23.3959,0.9542,7.8729,1.5905,0.0883,0.7285,1.7172,73.8561,0.7118,126.3866
2017-01-26,0.1817,7.4863,0,349.4097,1.7754,0.4086,0.0638,14.0065,115.5541,11.6721,0.9644,7.9567,1.6074,0.0122,0.1007,0.2371,80.0191,0.7118,126.3866
2017-01-27,0.1272,5.5629,0,366.7443,1.8885,0.415,0.048,18.0324,148.7673,15.027,0.9445,7.7925,1.5742,0.0586,0.483,1.1385,93.2221,0.7118,126.3866
2017-01-28,0.089,5.193,0,370.2477,1.9297,0.4114,0.0571,25.2928,208.6649,21.0773,0.9434,7.7836,1.5725,0.0254,0.2103,0.4958,95.0161,0.7118,126.3866
2017-01-29,0.0799,5.4471,0,367.8342,1.8587,0.4067,0.0525,21.6209,178.3723,18.0174,0.9449,7.7949,1.5747,0.0457,0.3769,0.8881,66.2123,0.7118,126.3866
2017-01-30,0.0559,4.0586,0,381.3553,1.9369,0.3732,0.0505,26.5334,218.9008,22.1112,0.9539,7.8694,1.5898,-0.0017,-0.0136,-0.0321,63.8566,0.7118,126.3866
2017-01-31,0.0391,5.5664,0,366.7114,1.772,0.3992,0.0359,10.4868,86.5159,8.739,0.9688,7.9919,1.6145,0.0284,0.2344,0.5525,26.4852,0.7118,126.3866
2017-02-01,0.0275,5.683,0,365.6188,1.9304,0.4255,0.0297,17.9982,148.4847,14.9985,0.9455,7.8003,1.5758,0.0954,0.787,1.8549,37.6686,0.7118,126.3866
2017-02-02,0.0192,5.8238,0,364.3065,1.8969,0.4221,0.0606,11.1452,91.9486,9.2877,0.9488,7.8277,1.5813,0.0442,0.3648,0.8597,64.6849,0.7118,126.3866
2017-02-03,0.0134,4.2856,0,379.0878,1.8994,0.406,0.061,10.6238,87.6471,8.8532,0.9462,7.8059,1.577,0.0668,0.551,1.2986,24.0806,0.7118,126.3866
2017-02-04,0.0094,2.5885,0,396.611,1.8364,0.4066,0.0718,24.1894,199.5622,20.1578,0.9474,7.8156,1.5789,0.0128,0.1058,0.2494,89.6338,0.7118,126.3866
2017-02-05,0.0066,5.23,0,369.8943,1.8993,0.432,0.0425,19.183,158.2594,15.9858,0.9523,7.8569,1.5872,0.0637,0.5258,1.2391,89.7619,0.7118,126.3866
2017-02-06,0.0046,6.4016,0,359.0076,1.9329,0.4073,0.055,19.003,156.7745,15.8358,0.9488,7.8276,1.5813,0.0556,0.458,1.0795,84.7158,0.7118,126.3866
2017-02-07,0.0032,8.4912,0,340.9079,1.9199,0.4297,0.0718,19.2728,159.0005,16.0607,0.9392,7.7487,1.5654,0.01,0.0823,0.1938,65.0109,0.7118,126.3866
2017-02-08,0.009,9.2107,0,335.0392,1.8792,0.38,0.0675,22.7898,188.0157,18.9915,0.9509,7.8448,1.5848,0.0277,0.2291,0.5401,69.1662,0.7118,126.3866
2017-02-09,0.0289,5.4652,0,367.6641,1.809,0.3988,0.0652,18.8281,155.3324,15.6901,0.9574,7.8983,1.5956,0.0642,0.5293,1.2476,90.9308,0.7118,126.3866
2017-02-10,0.0203,3.63,0,385.6996,1.8336,0.4193,0.0433,23.8328,196.6209,19.8607,0.9668,7.9768,1.6115,-0.0014,-0.0117,-0.0276,54.8749,0.7118,126.3866
2017-02-11,0.0142,7.97,0,345.2719,1.82,0.3975,0.0359,25.6715,211.7896,21.3929,0.9568,7.8936,1.5947,0.0428,0.3538,0.8338,78.8971,0.7118,126.3866
2017-02-12,0.01,10.7388,0,323.145,1.8727,0.4015,0.0615,22.2516,183.5758,18.543,0.961,7.9281,1.6017,0.0692,0.5716,1.347,68.201,0.7118,126.3866
2017-02-13,0.007,6.0036,0,362.643,1.9102,0.3946,0.0702,20.0946,165.7808,16.7455,0.9521,7.8546,1.5868,0.0204,0.1679,0.3956,74.8446,0.7118,126.3866
2017-02-14,0.0049,4.9629,0,372.456,1.7904,0.4188,0.0537,28.8468,237.9861,24.039,0.9571,7.8958,1.5951,0.0448,0.3696,0.8712,60.9212,0.7118,126.3866
2017-02-15,0.0244,6.0511,0,362.206,1.9163,0.4211,0.0464,29.7864,245.7379,24.822,0.944,7.7881,1.5733,0.0106,0.0871,0.2054,46.9632,0.7118,126.3866
2017-02-16,0.017,4.1867,0,380.0723,1.8451,0.4259,0.0537,15.4912,127.8024,12.9093,0.9523,7.8565,1.5872,0.0679,0.56,1.3199,69.6828,0.7118,126.3866
2017-02-17,0.012,6.6063,0,357.1617,1.8066,0.4223,0.0283,40.6122,335.0503,33.8435,0.9553,7.8814,1.5922,0.034,0.2806,0.6613,72.2364,0.7118,126.3866
2017-02-18,0.0084,7.2286,0,351.6492,1.8487,0.3802,0.0377,32.4126,267.4036,27.0105,0.9665,7.9735,1.6108,0.0128,0.1062,0.2501,60.5836,0.7118,126.3866
2017-02-19,0.0059,9.6885,0,331.2381,1.922,0.4179,0.0509,28.4239,234.4971,23.6866,0.9509,7.8452,1.5849,0.0146,0.121,0.2851,34.6501,0.7118,126.3866
2017-02-20,0.0041,8.5971,0,340.0325,1.8377,0.3546,0.0529,12.2611,101.1541,10.2176,0.9539,7.8699,1.5899,0.0736,0.6071,1.4308,44.5584,0.7118,126.3866
2017-02-21,0.0029,9.2639,0,334.6121,1.906,0.3728,0.0747,39.5515,326.3005,32.9596,0.9559,7.8862,1.5932,0.0488,0.4032,0.9503,56.4116,0.7118,126.3866
2017-02-22,0.0444,8.0212,0,344.839,1.7562,0.4023,0.0625,1.3568,11.1944,1.1307,0.9551,7.8795,1.5918,-5e-04,-0.0036,-0.0085,72.5882,0.7118,126.3866
2017-02-23,0.0311,11.592,0,316.823,1.8479,0.3551,0.0297,37.4015,308.562,31.1679,0.9654,7.9644,1.609,0.0251,0.2069,0.4877,47.5832,0.7118,126.3866
2017-02-24,0.0217,11.463,0,317.7646,1.9503,0.4098,0.0801,20.3778,168.117,16.9815,0.9418,7.7695,1.5696,0.0882,0.7272,1.7139,60.6215,0.7118,126.3866
2017-02-25,0.0152,10.6014,0,324.1842,1.8747,0.3672,0.027,14.1124,116.4269,11.7603,0.9557,7.884,1.5927,0.0035,0.0288,0.0678,55.9977,0.7118,126.3866
2017-02-26,0.0107,6.9607,0,354.0046,1.8413,0.3967,0.0359,19.0768,157.3829,15.8973,0.9521,7.8549,1.5868,-0.0012,-0.0097,-0.0228,59.0824,0.7118,126.3866
2017-02-27,0.0074,6.1916,0,360.9182,1.7776,0.3618,0.0265,15.0224,123.9348,12.5187,0.963,7.945,1.605,0.0253,0.2093,0.4935,41.5653,0.7118,126.3866
2017-02-28,0.0302,9.5384,0,332.4242,1.8501,0.4051,0.0541,25.8372,213.1569,21.531,0.9599,7.9186,1.5997,-0.0018,-0.0146,-0.0344,60.0961,0.7118,126.3866
2017-03-01,0.0613,10.4948,0,324.9938,1.8622,0.3932,0.0521,2.4421,20.1472,2.0351,0.952,7.8536,1.5866,0.0602,0.4972,1.172,71.6159,0.7118,126.3866
2017-03-02,0.043,7.8755,0,346.0736,1.8235,0.3997,0.0497,8.0513,66.4231,6.7094,0.9691,7.9948,1.6151,0.0031,0.0253,0.0597,39.6025,0.7118,126.3866
2017-03-03,0.03,5.6307,0,366.1083,1.9526,0.3996,0.0647,18.0074,148.5618,15.0062,0.9388,7.7448,1.5646,0.0644,0.5315,1.2528,103.3569,0.7118,126.3866
2017-03-04,0.021,5.3198,0,369.0397,1.7926,0.4159,0.0385,21.0956,174.0393,17.5797,0.9588,7.9097,1.5979,0.0558,0.4601,1.0845,73.884,0.7118,126.3866
2017-03-05,0.0148,5.1403,0,370.7513,1.8248,0.3919,0.039,26.3845,217.672,21.9871,0.9458,7.8033,1.5764,0.0409,0.3378,0.7961,77.4181,0.7118,126.3866
2017-03-06,0.0103,6.3224,0,359.7261,1.8767,0.4041,0.0637,27.3878,225.9492,22.8232,0.9614,7.9314,1.6023,0.0157,0.1294,0.3049,85.1768,0.7118,126.3866
2017-03-07,0.0257,8.9375,0,337.2466,1.8643,0.3937,0.0473,0,0,0,0.9562,7.888,1.5935,0.0846,0.6983,1.6459,100.3047,0.7118,126.3866
2017-03-08,0.018,9.5688,0,332.1834,1.9174,0.403,0.041,19.7586,163.008,16.4655,0.9521,7.8548,1.5868,0.0277,0.2285,0.5385,70.8881,0.7118,126.3866
2017-03-09,0.0126,8.896,0,337.5836,1.8949,0.4315,0.0506,0.3095,2.5528,0.2579,0.928,7.656,1.5467,0.0151,0.125,0.2946,57.3583,0.7118,126.3866
2017-03-10,0.0088,8.0492,0,344.6027,1.9126,0.3878,0.0546,30.3667,250.525,25.3056,0.971,8.0112,1.6184,0.046,0.3788,0.8928,39.5352,0.7118,126.3866
2017-03-11,0.0061,4.7207,0,374.804,1.9236,0.4135,0.0575,11.2909,93.1504,9.4091,0.945,7.7964,1.575,0.0409,0.3375,0.7954,66.3278,0.7118,126.3866
2017-03-12,0.0043,4.8957,0,373.1052,1.9106,0.422,0.0498,27.6714,228.2888,23.0595,0.9475,7.8168,1.5792,-0.0017,-0.0134,-0.0317,38.734,0.7118,126.3866
2017-03-13,0.0173,4.3191,0,378.755,1.7902,0.3983,0.0624,24.8782,205.2448,20.7318,0.9565,7.8915,1.5942,0.0236,0.1946,0.4587,28.0079,0.7118,126.3866
2017-03-14,0.0534,3.8478,0,383.4813,1.8968,0.4007,0.0495,15.9204,131.3431,13.267,0.942,7.7718,1.5701,0.0049,0.0406,0.0957,55.4801,0.7118,126.3866
2017-03-15,0.0374,1.0505,0,413.6961,1.7892,0.3915,0.0485,24.9163,205.5595,20.7636,0.9646,7.9572,1.6075,0.038,0.3137,0.7393,62.5872,0.7118,126.3866
2017-03-16,0.0262,1.9073,0,404.0312,1.8535,0.4215,0.0575,24.7631,204.295,20.6359,0.9548,7.8772,1.5914,0.0048,0.0396,0.0935,42.487,0.7118,126.3866
2017-03-17,0.0758,3.0961,0,391.2289,1.8975,0.3718,0.0472,27.2807,225.0656,22.7339,0.965,7.9617,1.6084,0.0395,0.3258,0.768,70.4138,0.7118,126.3866
2017-03-18,0.053,6.3164,0,359.7808,1.9258,0.3913,0.0426,17.708,146.0915,14.7567,0.9305,7.6761,1.5507,0.0187,0.1549,0.3651,58.2929,0.7118,126.3866
2017-03-19,0.0372,6.4591,0,358.4875,1.8429,0.4275,0.0498,3.017,24.8901,2.5142,0.9326,7.6942,1.5544,0.0308,0.2545,0.6,52.3153,0.7118,126.3866
2017-03-20,0.026,6.7303,0,356.0512,1.7712,0.407,0.0505,9.6752,79.8203,8.0627,0.959,7.9121,1.5984,0.0193,0.1596,0.3763,79.6321,0.7118,126.3866
2017-03-21,0.0182,9.8971,0,329.6029,1.8401,0.4131,0.0612,42.4384,350.1165,35.3653,0.9551,7.8792,1.5918,-0.002,-0.0165,-0.0389,57.8618,0.7118,126.3866
2017-03-22,0.0127,8.6351,0,339.7196,1.8333,0.4068,0.0577,26.2873,216.8702,21.9061,0.9514,7.8487,1.5856,0.0433,0.3572,0.8419,73.1029,0.7118,126.3866
2017-03-23,0.0089,6.2956,0,359.9697,1.8972,0.394,0.0658,4.3207,35.6461,3.6006,0.9475,7.817,1.5792,0.0481,0.3971,0.936,49.5881,0.7118,126.3866
2017-03-24,0.0062,8.0731,0,344.4007,1.8461,0.4204,0.0662,29.2492,241.3054,24.3743,0.9344,7.709,1.5574,0.044,0.3638,0.8574,66.9474,0.7118,126.3866
2017-03-25,0.0043,10.8124,0,322.5909,1.8203,0.3841,0.0537,22.831,188.3558,19.0258,0.9736,8.0321,1.6226,0.0086,0.0714,0.1682,104.3815,0.7118,126.3866
2017-03-26,0.003,11.0494,0,320.8181,1.8064,0.3925,0.0472,24.9007,205.4312,20.7506,0.9612,7.9302,1.6021,0.0881,0.7269,1.7132,73.2887,0.7118,126.3866
2017-03-27,0.0022,13.3785,0,304.2714,1.8876,0.4155,0.038,21.2196,175.0614,17.683,0.9416,7.7688,1.5695,-0.0012,-0.0102,-0.0241,52.4956,0.7118,126.3866
2017-03-28,0.0576,13.5911,0,302.8364,1.9556,0.3846,0.0543,9.2063,75.9515,7.6719,0.9474,7.8158,1.5789,0.0368,0.3042,0.7168,52.1445,0.7118,126.3866
2017-03-29,0.0403,13.5242,0,303.2872,1.7111,0.3969,0.0808,0,0,0,0.9599,7.9194,1.5999,-0.0011,-0.009,-0.0213,51.8249,0.7118,126.3866
2017-03-30,0.0282,11.48,0,317.6404,1.8196,0.3786,0.0483,15.3191,126.3826,12.7659,0.9586,7.9079,1.5976,0.0293,0.2412,0.5684,69.4814,0.7118,126.3866
2017-03-31,0.2174,11.5948,0,316.8027,1.9155,0.4221,0.043,8.3069,68.5322,6.9224,0.9464,7.8082,1.5774,0.0306,0.2521,0.5943,37.1855,0.7118,126.3866
2017-04-01,0.1522,11.7894,0,315.3915,1.8433,0.3608,0.0802,17.1052,141.1176,14.2543,0.9476,7.818,1.5794,0.0355,0.2927,0.6898,20.2283,0.7118,126.3866
2017-04-02,0.1066,10.9908,0,321.2545,1.8425,0.3969,0.0424,2.9466,24.309,2.4555,0.948,7.8209,1.58,0.0241,0.1994,0.4701,71.0053,0.7118,126.3866
2017-04-03,0.2029,10.5602,0,324.4965,1.9157,0.3929,0.0524,30.385,250.6762,25.3208,0.9556,7.8835,1.5926,0.0206,0.1704,0.4016,36.6512,0.7118,126.3866
2017-04-04,0.1421,13.492,0,303.5042,1.7746,0.4157,0.0486,11.6737,96.3084,9.7281,0.9557,7.884,1.5927,0.0464,0.3835,0.9037,64.5271,0.7118,126.3866
2017-04-05,0.0995,12.7772,0,308.3964,1.8819,0.4091,0.0312,16.8881,139.3265,14.0734,0.9541,7.8713,1.5902,0.0709,0.5846,1.3778,43.5207,0.7118,126.3866
2017-04-06,0.1266,12.3978,0,311.0501,1.8518,0.4108,0.0465,39.6602,327.197,33.0502,0.955,7.8785,1.5916,0.0655,0.5408,1.2745,45.5485,0.7118,126.3866
2017-04-07,0.0886,8.1065,0,344.1199,1.8631,0.4038,0.0564,9.4674,78.1065,7.8895,0.9586,7.9079,1.5976,0.0229,0.1894,0.4464,49.4745,0.7118,126.3866
2017-04-08,0.062,9.4013,0,333.5141,1.9248,0.352,0.0596,17.904,147.7076,14.92,0.9448,7.794,1.5746,0.0469,0.3872,0.9126,56.4005,0.7118,126.3866
2017-04-09,0.0434,10.8352,0,322.4195,1.8092,0.4267,0.0542,20.3393,167.7989,16.9494,0.9581,7.9044,1.5968,0.037,0.3052,0.7195,70.1666,0.7118,126.3866
2017-04-10,0.0304,12.3602,0,311.3153,1.8674,0.3843,0.0638,25.9375,213.9849,21.6146,0.947,7.8131,1.5784,0.0773,0.6378,1.5032,52.7407,0.7118,126.3866
2017-04-11,0.0212,14.3184,0,298.0174,1.8719,0.4083,0.0371,29.0285,239.485,24.1904,0.9512,7.8476,1.5854,0.0172,0.1414,0.3333,56.4417,0.7118,126.3866
2017-04-12,0.0149,15.1284,0,292.809,1.8768,0.4066,0.0396,25.0986,207.0637,20.9155,0.9557,7.8846,1.5929,0.0251,0.207,0.488,55.5078,0.7118,126.3866
2017-04-13,0.0104,14.6246,0,296.0296,1.8979,0.3772,0.0366,3.1348,25.8621,2.6123,0.9598,7.9177,1.5995,0.0713,0.5878,1.3854,79.0461,0.7118,126.3866
2017-04-14,0.0073,15.2681,0,291.9272,1.8946,0.3733,0.0447,6.3497,52.3851,5.2914,0.9432,7.7812,1.5719,0.0408,0.3365,0.7932,71.4627,0.7118,126.3866
2017-04-15,0.0508,15.5109,0,290.4056,1.7231,0.4022,0.0503,0.2179,1.7975,0.1816,0.966,7.9693,1.61,0.0914,0.7543,1.7778,57.8296,0.7118,126.3866
2017-04-16,0.0355,16.0701,0,286.9548,1.7725,0.4042,0.0483,39.7624,328.0391,33.1353,0.9559,7.8864,1.5932,0.0428,0.3539,0.834,73.6014,0.7118,126.3866
2017-04-17,0.0248,15.3739,0,291.2629,1.9216,0.3883,0.0405,13.7743,113.6384,11.4786,0.9598,7.9182,1.5996,0.035,0.2892,0.6815,36.7699,0.7118,126.3866
2017-04-18,0.0174,15.1963,0,292.3803,1.8644,0.3984,0.0615,9.3167,76.8625,7.7639,0.9517,7.8521,1.5863,0.0564,0.4653,1.0968,48.715,0.7118,126.3866
2017-04-19,0.0396,12.817,0,308.1204,1.8752,0.3869,0.0443,36.3571,299.9467,30.2976,0.9613,7.9307,1.6022,0.0131,0.1076,0.2537,78.8957,0.7118,126.3866
2017-04-20,0.0414,15.0448,0,293.3393,1.8555,0.3888,0.0406,14.3215,118.1524,11.9346,0.9398,7.7532,1.5663,0.0324,0.2674,0.6303,42.0723,0.7118,126.3866
2017-04-21,0.029,16.5691,0,283.9369,1.7418,0.389,0.0554,11.7472,96.9142,9.7893,0.9643,7.956,1.6073,0.0578,0.4767,1.1237,80.3832,0.7118,126.3866
2017-04-22,0.1152,15.2105,0,292.2903,2.0994,0.3675,0.0636,14.9086,122.9952,12.4238,0.9272,7.6501,1.5455,0.0714,0.5895,1.3894,52.8361,0.7118,126.3866
2017-04-23,0.286,11.918,0,314.4647,1.8303,0.404,0.0546,40.9463,337.8068,34.1219,0.9463,7.8076,1.5773,0.034,0.28,0.6598,56.8484,0.7118,126.3866
2017-04-24,0.6,11.2898,0,319.0371,1.9832,0.4233,0.0477,29.0682,239.8129,24.2235,0.9316,7.6854,1.5526,0.0571,0.4715,1.1111,30.3864,0.7118,126.3866
2017-04-25,0.5509,12.1893,0,312.5261,1.8823,0.403,0.0427,14.1746,116.9406,11.8122,0.9397,7.7522,1.5661,-0.0014,-0.0116,-0.0271,51.0012,0.7118,126.3866
2017-04-26,0.3857,14.5347,0,296.6108,1.9472,0.4001,0.0596,6.3996,52.7963,5.333,0.9547,7.8761,1.5911,0.0358,0.2952,0.6958,12.3779,0.7118,126.3866
2017-04-27,0.27,15.7507,0,288.9168,1.8361,0.3936,0.048,27.5776,227.5151,22.9813,0.9577,7.9014,1.5962,0.0256,0.2104,0.4961,21.9834,0.7118,126.3866
2017-04-28,0.189,17.033,0,281.1812,1.8347,0.3697,0.0341,33.7057,278.0724,28.0881,0.9611,7.9286,1.6017,0.0128,0.1058,0.2494,47.4921,0.7118,126.3866
2017-04-29,0.1322,18.8517,0,270.8251,1.9703,0.3899,0.0534,27.6151,227.8244,23.0126,0.9508,7.8433,1.5845,0.0625,0.5154,1.2146,93.7746,0.7118,126.3866
2017-04-30,0.0926,19.5683,0,266.929,1.906,0.4337,0.0449,25.3714,209.3135,21.1428,0.9445,7.7924,1.5742,0.059,0.4875,1.1491,72.4111,0.7118,126.3866
2017-05-01,0.0781,19.1206,0,269.3512,1.8594,0.4256,0.0447,27.6005,227.7037,23.0004,0.9593,7.9137,1.5987,0.0838,0.6911,1.6289,62.2413,0.7118,126.3866
2017-05-02,0.0547,17.2605,0,279.8473,1.9273,0.404,0.0232,29.1198,240.2381,24.2665,0.951,7.8459,1.585,0.0277,0.2282,0.5379,48.0283,0.7118,126.3866
2017-05-03,0.0383,16.1802,0,286.284,1.869,0.4156,0.0453,19.1671,158.1285,15.9726,0.955,7.8784,1.5916,0.0631,0.5205,1.2267,47.1033,0.7118,126.3866
2017-05-04,0.1403,14.9428,0,293.9882,1.9291,0.3753,0.0541,10.6942,88.2273,8.9118,0.9584,7.9067,1.5973,0.0037,0.0302,0.0714,18.3536,0.7118,126.3866
2017-05-05,0.4907,15.5588,0,290.1076,1.8524,0.4059,0.0486,26.3448,217.3444,21.954,0.9652,7.9629,1.6087,0.0298,0.246,0.5798,53.2605,0.7118,126.3866
2017-05-06,0.3434,14.8434,0,294.623,1.8249,0.4143,0.0387,16.2718,134.2417,13.5598,0.9506,7.8432,1.5845,0.0929,0.7665,1.8065,58.9996,0.7118,126.3866
2017-05-07,0.2405,14.4551,0,297.1271,1.8026,0.4098,0.0508,22.1971,183.1261,18.4976,0.9454,7.7994,1.5756,0.087,0.7174,1.6909,39.9484,0.7118,126.3866
2017-05-08,0.1684,14.3539,0,297.7863,1.7766,0.3772,0.0741,35.7307,294.7782,29.7756,0.9528,7.8604,1.5879,0.0274,0.2257,0.5319,52.4109,0.7118,126.3866
2017-05-09,0.1882,14.2315,0,298.5866,1.7727,0.3843,0.0638,22.9445,189.2918,19.1204,0.9586,7.9086,1.5977,0.059,0.4871,1.1479,54.8471,0.7118,126.3866
2017-05-10,0.1316,15.9309,0,287.8068,1.9301,0.3622,0.0515,18.4922,152.5609,15.4102,0.9533,7.8641,1.5887,0.069,0.5688,1.3408,62.2123,0.7118,126.3866
2017-05-11,0.0922,17.4142,0,278.9525,1.8423,0.3552,0.0691,25.4208,209.7212,21.184,0.9546,7.8755,1.591,0.0055,0.0458,0.1078,98.5172,0.7118,126.3866
2017-05-12,0.2399,15.3076,0,291.6788,1.9052,0.4139,0.0416,21.5747,177.991,17.9789,0.9442,7.7894,1.5736,0.0319,0.263,0.6199,33.844,0.7118,126.3866
2017-05-13,0.1679,15.1888,0,292.4277,1.9096,0.3896,0.0344,39.7219,327.7063,33.1016,0.9362,7.7243,1.5605,0.0389,0.3206,0.7559,53.618,0.7118,126.3866
2017-05-14,0.1175,16.0624,0,287.0019,1.7827,0.4121,0.0688,13.3655,110.265,11.1379,0.9546,7.8752,1.591,0.0102,0.0839,0.1978,71.3672,0.7118,126.3866
2017-05-15,0.0823,17.0705,0,280.9605,1.8762,0.3653,0.0486,23.9543,197.6226,19.9619,0.948,7.8208,1.58,0.0204,0.168,0.396,89.806,0.7118,126.3866
2017-05-16,0.0576,17.4343,0,278.8361,1.9148,0.4247,0.0433,31.983,263.86,26.6525,0.9398,7.754,1.5665,0.0372,0.3069,0.7234,61.4214,0.7118,126.3866
2017-05-17,0.0403,19.2659,0,268.5607,1.7719,0.4299,0.0639,18.3604,151.4729,15.3003,0.9667,7.9759,1.6113,0.0551,0.4544,1.071,52.311,0.7118,126.3866
2017-05-18,0.0282,20.1608,0,263.7826,1.8521,0.3908,0.057,21.7996,179.8467,18.1663,0.9522,7.8553,1.5869,0.0976,0.8049,1.8971,62.3235,0.7118,126.3866
2017-05-19,0.0198,20.5692,0,261.6523,1.7435,0.4068,0.0494,37.3603,308.2223,31.1336,0.9576,7.9001,1.596,0.0575,0.4745,1.1184,56.1514,0.7118,126.3866
2017-05-20,0.1382,20.3436,0,262.8251,1.8595,0.4032,0.0408,15.2344,125.6839,12.6953,0.939,7.7472,1.5651,0.0204,0.1682,0.3964,59.856,0.7118,126.3866
2017-05-21,0.105,18.3179,0,273.7931,1.8381,0.4015,0.0538,10.1051,83.3669,8.4209,0.9503,7.8402,1.5839,0.0211,0.1744,0.4109,72.7272,0.7118,126.3866
2017-05-22,0.1433,18.2266,0,274.3069,1.8264,0.4037,0.0571,18.0301,148.7485,15.0251,0.9601,7.9212,1.6002,0.0124,0.1015,0.2393,37.9284,0.7118,126.3866
2017-05-23,0.3818,17.1278,0,280.6241,1.8584,0.3797,0.0371,12.5953,103.911,10.4961,0.9562,7.8884,1.5936,-0.0012,-0.01,-0.0236,77.1223,0.7118,126.3866
2017-05-24,0.5152,16.5142,0,284.2662,1.9391,0.3893,0.0307,27.8243,229.5507,23.1869,0.9473,7.8153,1.5788,0.0558,0.4605,1.0852,47.936,0.7118,126.3866
