"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2014-05-21,0.0604,16.8329,0,282.3638,1.7532,0.3825,0.0576,11.5715,104.1436,11.5715,0.7923,7.1308,1.5846,-0.0099,-0.089,-0.2307,60.9875,0.7118,126.3866
2014-05-22,0.0423,17.1725,0,280.362,1.6783,0.3722,0.0377,7.2761,65.4852,7.2761,0.7923,7.1304,1.5845,0.0108,0.0969,0.2511,62.9985,0.7118,126.3866
2014-05-23,0.0296,16.9241,0,281.824,1.6152,0.3336,0.053,13.5116,121.6046,13.5116,0.8094,7.2848,1.6189,-0.01,-0.0896,-0.2323,100.6415,0.7118,126.3866
2014-05-24,0.0207,16.7678,0,282.7505,1.652,0.3818,0.0675,21.5661,194.095,21.5661,0.7973,7.176,1.5947,-0.0054,-0.0482,-0.125,38.3777,0.7118,126.3866
2014-05-25,0.0145,17.1657,0,280.4017,1.7713,0.3647,0.038,3.8266,34.4395,3.8266,0.7901,7.1113,1.5803,0.0332,0.2987,0.7743,73.3,0.7118,126.3866
2014-05-26,0.0101,17.6187,0,277.7697,1.6815,0.3479,0.0526,18.0459,162.413,18.0459,0.8028,7.2253,1.6056,0.0291,0.2615,0.6779,53.8538,0.7118,126.3866
2014-05-27,0.0071,18.0374,0,275.3763,1.5672,0.3456,0.0395,16.0104,144.0934,16.0104,0.8055,7.2497,1.611,0.0132,0.1187,0.3078,92.9774,0.7118,126.3866
2014-05-28,0.005,18.1881,0,274.5236,1.7264,0.3675,0.0435,21.6922,195.2295,21.6922,0.7871,7.0838,1.5742,0.0699,0.629,1.6309,54.3067,0.7118,126.3866
2014-05-29,0.0035,17.8802,0,276.2706,1.5952,0.3579,0.0518,24.0713,216.6419,24.0713,0.8156,7.3403,1.6312,0.0601,0.5406,1.4016,61.1728,0.7118,126.3866
2014-05-30,0.0216,18.0917,0,275.0687,1.6694,0.3813,0.0476,32.9826,296.8437,32.9826,0.7927,7.1342,1.5854,0.043,0.3867,1.0026,31.8381,0.7118,126.3866
2014-05-31,0.0151,18.0868,0,275.0964,1.6792,0.3536,0.0362,3.2969,29.6724,3.2969,0.7937,7.1432,1.5874,0.0376,0.338,0.8763,101.0724,0.7118,126.3866
2014-06-01,0.0106,17.8887,0,276.2219,1.6542,0.3658,0.0478,15.6821,141.139,15.6821,0.7809,7.0283,1.5618,0.0395,0.3557,0.9221,60.8345,0.7118,126.3866
2014-06-02,0.0074,18.2267,0,274.3063,1.8016,0.3552,0.0312,27.9796,251.8167,27.9796,0.7756,6.9803,1.5512,0.0628,0.5648,1.4642,40.9041,0.7118,126.3866
2014-06-03,0.0052,18.6298,0,272.0519,1.66,0.3279,0.029,32.9879,296.8911,32.9879,0.7952,7.1564,1.5903,0.0238,0.2146,0.5564,62.6961,0.7118,126.3866
2014-06-04,0.0036,19.0196,0,269.9032,1.6721,0.3543,0.0447,17.5002,157.5019,17.5002,0.8085,7.2769,1.6171,0.07,0.6301,1.6337,38.7528,0.7118,126.3866
2014-06-05,0.1366,19.0382,0,269.8011,1.7142,0.3685,0.0583,2.5131,22.6182,2.5131,0.7867,7.08,1.5733,0.024,0.2159,0.5598,57.2298,0.7118,126.3866
2014-06-06,0.0956,18.9667,0,270.1931,1.5917,0.3589,0.0513,24.6348,221.7132,24.6348,0.8093,7.2833,1.6185,0.0552,0.4967,1.2877,60.3138,0.7118,126.3866
2014-06-07,0.0669,19.3866,0,267.9077,1.762,0.3757,0.0444,34.1003,306.9025,34.1003,0.7963,7.167,1.5927,0.0241,0.2171,0.5627,91.6393,0.7118,126.3866
2014-06-08,0.0469,19.6675,0,266.3978,1.7129,0.3857,0.0622,20.9255,188.3291,20.9255,0.8005,7.2044,1.601,0.0529,0.4759,1.2337,63.8104,0.7118,126.3866
2014-06-09,0.0535,19.9799,0,264.7365,1.6412,0.3575,0.0431,15.0377,135.3391,15.0377,0.8001,7.201,1.6002,0.0235,0.2113,0.5478,45.7492,0.7118,126.3866
2014-06-10,0.0375,20.3854,0,262.6072,1.7186,0.3651,0.045,31.3957,282.561,31.3957,0.7828,7.045,1.5656,0.0368,0.3311,0.8584,61.7037,0.7118,126.3866
2014-06-11,0.0262,20.3806,0,262.6322,1.7185,0.3607,0.0509,19.2511,173.2598,19.2511,0.7947,7.1524,1.5894,0.0136,0.1225,0.3176,121.0598,0.7118,126.3866
2014-06-12,0.1156,20.2893,0,263.1093,1.6534,0.3444,0.0492,13.5421,121.8793,13.5421,0.7998,7.1982,1.5996,0.0597,0.5371,1.3924,81.2043,0.7118,126.3866
2014-06-13,0.1136,20.546,0,261.7722,1.6233,0.3773,0.0507,37.7915,340.1233,37.7915,0.7973,7.1759,1.5946,0.0959,0.8634,2.2385,52.8527,0.7118,126.3866
2014-06-14,0.0795,20.51,0,261.9591,1.7699,0.3248,0.0382,20.1654,181.4883,20.1654,0.7883,7.0947,1.5766,0.0471,0.4242,1.0998,65.5913,0.7118,126.3866
2014-06-15,0.0557,20.8291,0,260.3123,1.7034,0.3645,0.0417,14.5168,130.6509,14.5168,0.7976,7.1784,1.5952,0.0057,0.0514,0.1332,80.7798,0.7118,126.3866
2014-06-16,0.039,21.5202,0,256.8071,1.7258,0.387,0.0669,23.9469,215.5217,23.9469,0.7881,7.0932,1.5763,0.0114,0.1024,0.2654,68.6184,0.7118,126.3866
2014-06-17,0.0273,21.7856,0,255.4831,1.616,0.3611,0.055,16.0599,144.5393,16.0599,0.7983,7.1844,1.5965,0.0493,0.4441,1.1515,30.0836,0.7118,126.3866
2014-06-18,0.0191,22.0246,0,254.3014,1.7076,0.3277,0.0504,17.0618,153.556,17.0618,0.8003,7.2027,1.6006,0.0575,0.5176,1.342,50.4541,0.7118,126.3866
2014-06-19,0.0134,22.1716,0,253.5793,1.7243,0.3487,0.0417,20.3999,183.5995,20.3999,0.7904,7.114,1.5809,0.0309,0.2782,0.7213,87.852,0.7118,126.3866
2014-06-20,0.0094,22.1376,0,253.7458,1.6982,0.3686,0.0329,8.8982,80.0839,8.8982,0.7978,7.18,1.5956,0.0163,0.1463,0.3793,71.794,0.7118,126.3866
2014-06-21,0.0961,22.1288,0,253.7892,1.7564,0.3577,0.0428,16.8046,151.2411,16.8046,0.7866,7.0795,1.5732,0.0076,0.0685,0.1775,31.9874,0.7118,126.3866
2014-06-22,0.0673,22.195,0,253.4645,1.7216,0.362,0.0476,3.6566,32.9095,3.6566,0.7781,7.0031,1.5562,-1e-04,-8e-04,-0.0021,67.3025,0.7118,126.3866
2014-06-23,0.0866,22.249,0,253.2005,1.6698,0.3747,0.0571,17.9401,161.4605,17.9401,0.8008,7.2075,1.6017,0.0421,0.3788,0.9821,71.1792,0.7118,126.3866
2014-06-24,0.0606,22.8919,0,250.092,1.7435,0.378,0.0451,24.3509,219.1583,24.3509,0.7855,7.0692,1.5709,-2e-04,-0.0015,-0.004,76.3338,0.7118,126.3866
2014-06-25,0.0424,23.4425,0,247.4826,1.6563,0.3637,0.0457,16.9994,152.9948,16.9994,0.7977,7.1796,1.5955,0.0382,0.344,0.8917,61.9802,0.7118,126.3866
2014-06-26,0.0297,23.4887,0,247.2656,1.616,0.3687,0.0615,11.0136,99.122,11.0136,0.7963,7.1669,1.5926,0.027,0.2432,0.6305,46.9397,0.7118,126.3866
2014-06-27,0.0208,23.6714,0,246.412,1.7128,0.3879,0.0584,6.7344,60.6093,6.7344,0.7963,7.1669,1.5926,0.0049,0.0442,0.1146,72.4408,0.7118,126.3866
2014-06-28,0.0146,23.6364,0,246.5752,1.6874,0.3708,0.051,21.0541,189.4873,21.0541,0.7984,7.1856,1.5968,0.0309,0.278,0.7207,74.5679,0.7118,126.3866
2014-06-29,0.0102,22.919,0,249.9626,1.6535,0.3553,0.0386,-4.754,-42.7856,-4.754,0.7877,7.0893,1.5754,0.0442,0.3982,1.0325,40.8845,0.7118,126.3866
2014-06-30,0.0071,23.411,0,247.6304,1.6899,0.3655,0.0335,10.8571,97.7135,10.8571,0.7982,7.1841,1.5965,0.0402,0.3618,0.938,48.8552,0.7118,126.3866
2014-07-01,0.005,24.0599,0,244.6128,1.7115,0.3635,0.0577,27.1035,243.9312,27.1035,0.7793,7.0136,1.5586,0.0494,0.445,1.1538,85.0308,0.7118,126.3866
2014-07-02,0.0035,24.4199,0,242.9661,1.7303,0.34,0.0417,25.8442,232.5981,25.8442,0.7916,7.1248,1.5833,0.0246,0.2211,0.5732,17.8686,0.7118,126.3866
2014-07-03,0.0024,23.517,0,247.1333,1.6741,0.3709,0.0571,14.9064,134.1579,14.9064,0.7929,7.1357,1.5857,-0.006,-0.054,-0.14,55.1755,0.7118,126.3866
2014-07-04,0.1187,22.7421,0,250.8103,1.7094,0.3409,0.0605,4.292,38.6284,4.292,0.8,7.1999,1.6,0.0609,0.5482,1.4212,56.1858,0.7118,126.3866
2014-07-05,0.0831,22.4869,0,252.0423,1.6848,0.3679,0.0521,20.2064,181.8577,20.2064,0.7916,7.1242,1.5831,0.0285,0.2568,0.6657,81.0214,0.7118,126.3866
2014-07-06,0.0582,22.8524,0,250.281,1.6133,0.392,0.04,24.8142,223.3278,24.8142,0.809,7.2811,1.618,0.053,0.4767,1.2359,39.6494,0.7118,126.3866
2014-07-07,0.0407,23.4299,0,247.5418,1.6319,0.3644,0.0417,13.7555,123.7998,13.7555,0.7928,7.1351,1.5856,-7e-04,-0.0061,-0.0157,78.8245,0.7118,126.3866
2014-07-08,0.0285,23.7188,0,246.1913,1.6028,0.3345,0.0407,-7.2987,-65.6882,-7.2987,0.8054,7.2483,1.6107,0.0242,0.2182,0.5656,39.7643,0.7118,126.3866
2014-07-09,0.02,23.5198,0,247.1201,1.6092,0.3531,0.0479,6.6189,59.5699,6.6189,0.8012,7.2104,1.6023,0.023,0.2072,0.5371,104.1969,0.7118,126.3866
2014-07-10,0.0701,23.4784,0,247.314,1.6736,0.369,0.059,14.9838,134.8541,14.9838,0.7945,7.1505,1.589,0.028,0.2519,0.653,63.9338,0.7118,126.3866
2014-07-11,0.0668,23.4807,0,247.3032,1.6998,0.359,0.0568,16.3612,147.2506,16.3612,0.7899,7.1088,1.5797,-0.0215,-0.1931,-0.5006,57.8411,0.7118,126.3866
2014-07-12,0.0467,23.9452,0,245.1415,1.6107,0.3564,0.0515,20.7387,186.6483,20.7387,0.8048,7.2431,1.6096,0.0101,0.0911,0.2361,75.171,0.7118,126.3866
2014-07-13,0.0327,24.1351,0,244.2672,1.6709,0.3614,0.0312,18.9555,170.5998,18.9555,0.7962,7.1658,1.5924,0.0281,0.2525,0.6545,72.8687,0.7118,126.3866
2014-07-14,0.0229,24.3573,0,243.251,1.6416,0.3656,0.0389,21.1174,190.0568,21.1174,0.7911,7.1197,1.5821,0.0599,0.5395,1.3986,50.4065,0.7118,126.3866
2014-07-15,0.0191,23.8722,0,245.4792,1.7641,0.371,0.0518,13.5466,121.9191,13.5466,0.7887,7.0984,1.5774,0.0708,0.6376,1.653,54.8499,0.7118,126.3866
2014-07-16,0.0378,23.0547,0,249.3155,1.6566,0.3547,0.0438,20.3619,183.2573,20.3619,0.805,7.2449,1.61,0.0416,0.3746,0.9713,19.0104,0.7118,126.3866
2014-07-17,0.0265,22.7469,0,250.7872,1.7381,0.3503,0.0495,12.6961,114.2651,12.6961,0.7924,7.1314,1.5848,0.016,0.1443,0.3741,67.4071,0.7118,126.3866
2014-07-18,0.0185,22.8926,0,250.0886,1.7363,0.3492,0.04,30.107,270.9627,30.107,0.8017,7.2154,1.6034,0.0167,0.1499,0.3887,47.175,0.7118,126.3866
2014-07-19,0.013,22.8076,0,250.4957,1.6969,0.3626,0.04,34.2679,308.411,34.2679,0.7911,7.1195,1.5821,0.0342,0.3081,0.7987,81.9749,0.7118,126.3866
2014-07-20,0.0091,22.8319,0,250.3793,1.7302,0.3576,0.042,35.3548,318.1933,35.3548,0.7911,7.1196,1.5821,0.0358,0.3226,0.8363,44.5729,0.7118,126.3866
2014-07-21,0.0064,23.0819,0,249.1862,1.7277,0.3675,0.0479,3.3143,29.829,3.3143,0.7888,7.0992,1.5776,0.0391,0.3518,0.912,82.5297,0.7118,126.3866
2014-07-22,0.0044,23.666,0,246.4368,1.712,0.3401,0.0553,16.509,148.581,16.509,0.8013,7.2113,1.6025,0.0046,0.0412,0.1067,59.9185,0.7118,126.3866
2014-07-23,0.0031,24.3912,0,243.0964,1.6992,0.3546,0.0161,5.8,52.2001,5.8,0.789,7.1011,1.578,0.0214,0.193,0.5002,68.2927,0.7118,126.3866
2014-07-24,0.0022,23.8521,0,245.5723,1.722,0.3783,0.0606,23.9663,215.6965,23.9663,0.7836,7.0523,1.5672,-0.0084,-0.0754,-0.1954,49.9724,0.7118,126.3866
2014-07-25,0.243,23.1863,0,248.691,1.6882,0.3432,0.0598,1.141,10.2689,1.141,0.7931,7.1381,1.5862,0.0532,0.4788,1.2414,62.6017,0.7118,126.3866
2014-07-26,0.2472,24.4505,0,242.8269,1.5418,0.3657,0.0439,12.6931,114.2379,12.6931,0.806,7.2544,1.6121,0.0433,0.3896,1.0101,66.4104,0.7118,126.3866
2014-07-27,0.173,24.4802,0,242.6921,1.6841,0.3796,0.0409,12.1354,109.2186,12.1354,0.7891,7.1022,1.5783,0.0032,0.0289,0.0749,50.5707,0.7118,126.3866
2014-07-28,0.1211,23.2076,0,248.5899,1.6988,0.3384,0.0537,0.6905,6.2146,0.6905,0.7968,7.171,1.5936,0.0504,0.454,1.1771,47.6262,0.7118,126.3866
2014-07-29,0.0848,22.2396,0,253.2463,1.6289,0.3718,0.0356,22.7248,204.5236,22.7248,0.7904,7.1137,1.5808,0.026,0.2339,0.6063,60.3004,0.7118,126.3866
2014-07-30,0.0594,22.0233,0,254.3075,1.6389,0.3717,0.0617,4.5061,40.5551,4.5061,0.7923,7.1311,1.5847,0.0163,0.1465,0.3798,91.3332,0.7118,126.3866
2014-07-31,0.0415,22.5264,0,251.851,1.7568,0.3599,0.0325,10.6773,96.0959,10.6773,0.787,7.0832,1.574,0.0093,0.084,0.2177,40.2815,0.7118,126.3866
2014-08-01,0.0291,22.1124,0,253.8695,1.6991,0.3553,0.0677,12.9936,116.9423,12.9936,0.7938,7.1443,1.5876,0.0096,0.0867,0.2248,80.039,0.7118,126.3866
2014-08-02,0.082,21.7362,0,255.7285,1.6082,0.372,0.0582,6.2348,56.1134,6.2348,0.7909,7.1184,1.5819,0.0137,0.1229,0.3186,42.8273,0.7118,126.3866
2014-08-03,0.0574,22.128,0,253.7928,1.6988,0.3806,0.0537,26.8009,241.2078,26.8009,0.7916,7.124,1.5831,0.03,0.2703,0.7007,63.7243,0.7118,126.3866
2014-08-04,0.0402,22.6192,0,251.4021,1.648,0.3745,0.0556,17.0895,153.8059,17.0895,0.7912,7.1212,1.5825,0.0119,0.1074,0.2785,33.6261,0.7118,126.3866
2014-08-05,0.0281,23.4534,0,247.4313,1.7655,0.3359,0.0271,11.4562,103.1057,11.4562,0.7846,7.0614,1.5692,0.0305,0.2745,0.7118,51.4733,0.7118,126.3866
2014-08-06,0.0197,23.6013,0,246.7391,1.6389,0.3637,0.0617,12.538,112.8424,12.538,0.8023,7.2208,1.6046,0.0332,0.2992,0.7758,45.4822,0.7118,126.3866
2014-08-07,0.0138,23.7626,0,245.9874,1.6542,0.357,0.0539,25.982,233.838,25.982,0.7939,7.145,1.5878,0.0216,0.1945,0.5042,73.8196,0.7118,126.3866
2014-08-08,0.0096,23.335,0,247.9883,1.7355,0.342,0.0537,18.5359,166.8233,18.5359,0.8023,7.221,1.6047,0.0334,0.3007,0.7796,37.7801,0.7118,126.3866
2014-08-09,0.2911,21.5925,0,256.4453,1.7076,0.3625,0.0289,25.4258,228.8318,25.4258,0.7948,7.1536,1.5897,0.0419,0.3771,0.9777,50.309,0.7118,126.3866
2014-08-10,0.2989,21.2203,0,258.3177,1.6568,0.3716,0.0358,16.3423,147.0807,16.3423,0.7898,7.1082,1.5796,0.0616,0.5544,1.4373,57.26,0.7118,126.3866
2014-08-11,0.2626,20.9297,0,259.7967,1.7413,0.3751,0.0409,24.4821,220.3388,24.4821,0.7883,7.0947,1.5766,0.0513,0.4618,1.1972,76.0173,0.7118,126.3866
2014-08-12,0.3154,20.3336,0,262.8773,1.7204,0.3652,0.0452,10.9393,98.4537,10.9393,0.7864,7.0778,1.5729,0.0256,0.23,0.5964,32.7489,0.7118,126.3866
2014-08-13,0.2397,20.5919,0,261.5348,1.6852,0.3657,0.0427,6.8348,61.5128,6.8348,0.785,7.0651,1.57,0.0316,0.2844,0.7374,70.5677,0.7118,126.3866
2014-08-14,0.1678,20.6033,0,261.4755,1.6578,0.3761,0.0382,11.2751,101.4759,11.2751,0.8044,7.2397,1.6088,0.0218,0.1961,0.5085,67.399,0.7118,126.3866
2014-08-15,0.1175,21.2146,0,258.3467,1.8007,0.364,0.0464,22.0455,198.4092,22.0455,0.7823,7.0411,1.5647,-0.023,-0.2068,-0.5362,31.3773,0.7118,126.3866
2014-08-16,0.0822,21.3911,0,257.4553,1.7365,0.3583,0.0603,19.8242,178.418,19.8242,0.7894,7.1047,1.5788,0.0241,0.2171,0.5629,91.5125,0.7118,126.3866
2014-08-17,0.0576,21.9186,0,254.8241,1.6665,0.3681,0.0272,11.1164,100.0472,11.1164,0.7964,7.1676,1.5928,0.038,0.3419,0.8864,88.0467,0.7118,126.3866
2014-08-18,0.0403,22.0561,0,254.146,1.7573,0.3369,0.0525,20.3149,182.8337,20.3149,0.7888,7.0996,1.5777,0.0351,0.3156,0.8182,69.7292,0.7118,126.3866
2014-08-19,0.1464,22.2091,0,253.3956,1.6568,0.3579,0.0467,10.829,97.4612,10.829,0.7963,7.1664,1.5925,0.009,0.0811,0.2101,43.4928,0.7118,126.3866
2014-08-20,0.1025,22.7221,0,250.9064,1.5913,0.3658,0.0505,1.1142,10.0277,1.1142,0.7965,7.1682,1.5929,0.0239,0.215,0.5574,65.9684,0.7118,126.3866
2014-08-21,0.0718,23.306,0,248.1248,1.7041,0.3583,0.0336,17.8543,160.6888,17.8543,0.8017,7.2152,1.6034,0.0498,0.4484,1.1626,79.0012,0.7118,126.3866
2014-08-22,0.0502,23.1264,0,248.975,1.7882,0.3549,0.042,11.5242,103.7177,11.5242,0.7893,7.1034,1.5785,0.093,0.8371,2.1702,67.258,0.7118,126.3866
2014-08-23,0.0352,22.9548,0,249.7914,1.7145,0.3419,0.063,23.5413,211.8721,23.5413,0.799,7.1914,1.5981,0.0019,0.0173,0.0448,55.3154,0.7118,126.3866
2014-08-24,0.3591,21.7465,0,255.6777,1.6773,0.3684,0.0446,34.5551,310.9957,34.5551,0.8079,7.2713,1.6159,0.0412,0.3708,0.9613,23.2634,0.7118,126.3866
2014-08-25,0.2514,21.6031,0,256.3922,1.6686,0.3671,0.0233,4.2581,38.323,4.2581,0.7967,7.1706,1.5935,0.0691,0.6221,1.6129,69.8716,0.7118,126.3866
2014-08-26,0.176,21.8315,0,255.2557,1.6676,0.3761,0.0624,18.8722,169.8495,18.8722,0.7959,7.1635,1.5919,0.019,0.1712,0.4438,59.4782,0.7118,126.3866
2014-08-27,0.1232,22.3445,0,252.7344,1.7133,0.3709,0.0568,17.3575,156.2173,17.3575,0.7893,7.1038,1.5786,-0.0033,-0.03,-0.0779,53.5844,0.7118,126.3866
2014-08-28,0.0862,23.1966,0,248.6422,1.6473,0.3545,0.0474,17.2196,154.9765,17.2196,0.7947,7.1526,1.5895,0.0114,0.1023,0.2653,64.0207,0.7118,126.3866
2014-08-29,0.0604,22.1492,0,253.6891,1.7006,0.3464,0.0559,8.088,72.7922,8.088,0.7913,7.1218,1.5826,0.006,0.0538,0.1394,64.5482,0.7118,126.3866
2014-08-30,0.0422,23.1355,0,248.9315,1.7165,0.3312,0.0357,16.925,152.3254,16.925,0.8038,7.2346,1.6077,-0.0064,-0.0574,-0.1487,75.8864,0.7118,126.3866
2014-08-31,0.0296,23.6166,0,246.6676,1.6379,0.3283,0.0436,19.0982,171.8836,19.0982,0.8028,7.2255,1.6057,0.0854,0.7682,1.9917,50.3542,0.7118,126.3866
2014-09-01,0.0207,23.8788,0,245.4488,1.6769,0.3635,0.0433,13.2004,118.8032,13.2004,0.7956,7.16,1.5911,0.0104,0.094,0.2438,116.4037,0.7118,126.3866
2014-09-02,0.0145,23.971,0,245.0222,1.7282,0.3733,0.037,5.0068,45.0613,5.0068,0.7959,7.1628,1.5917,0.0344,0.3098,0.8032,34.1163,0.7118,126.3866
2014-09-03,0.0871,23.5521,0,246.969,1.6877,0.3618,0.0507,23.8078,214.2702,23.8078,0.7953,7.1581,1.5907,0.0306,0.2754,0.7141,34.1075,0.7118,126.3866
2014-09-04,0.061,23.5697,0,246.8866,1.7174,0.3745,0.0701,1.5926,14.3334,1.5926,0.7993,7.1936,1.5986,0.0285,0.2564,0.6647,56.9782,0.7118,126.3866
2014-09-05,0.0427,23.4989,0,247.2182,1.7532,0.3297,0.0432,39.882,358.9379,39.882,0.7978,7.1803,1.5956,0.0107,0.096,0.2488,107.4443,0.7118,126.3866
2014-09-06,0.0299,23.5948,0,246.7693,1.6825,0.3523,0.0619,11.8289,106.4601,11.8289,0.79,7.1104,1.5801,0.0052,0.0472,0.1224,41.6905,0.7118,126.3866
2014-09-07,0.0209,22.6331,0,251.335,1.763,0.3778,0.0352,16.9961,152.965,16.9961,0.7846,7.0616,1.5693,0.0531,0.4779,1.239,58.6558,0.7118,126.3866
2014-09-08,0.0146,21.4243,0,257.2886,1.7537,0.3715,0.0591,25.0501,225.4509,25.0501,0.7797,7.0177,1.5595,0.0157,0.1409,0.3653,74.619,0.7118,126.3866
2014-09-09,0.0103,21.1458,0,258.6953,1.6869,0.3624,0.0653,6.7918,61.1258,6.7918,0.8012,7.2106,1.6024,0.0204,0.1833,0.4753,57.7012,0.7118,126.3866
2014-09-10,0.0072,21.3807,0,257.5077,1.8169,0.37,0.0549,27.8009,250.2083,27.8009,0.7799,7.019,1.5598,-0.0037,-0.0333,-0.0863,52.2232,0.7118,126.3866
2014-09-11,0.005,21.7805,0,255.5085,1.6752,0.3712,0.0539,16.7527,150.7746,16.7527,0.7799,7.0187,1.5597,0.0624,0.5619,1.4568,120.7867,0.7118,126.3866
2014-09-12,0.0035,21.4609,0,257.1044,1.6429,0.3654,0.0648,28.6004,257.4035,28.6004,0.7939,7.1452,1.5878,0.0199,0.1791,0.4643,45.2079,0.7118,126.3866
2014-09-13,0.0711,20.3445,0,262.8207,1.6602,0.3778,0.0344,23.3956,210.5604,23.3956,0.7973,7.1756,1.5946,0.054,0.4864,1.2609,78.4663,0.7118,126.3866
2014-09-14,0.0497,19.0378,0,269.8034,1.7061,0.376,0.0477,-3.4681,-31.2133,-3.4681,0.7923,7.1311,1.5847,0.0065,0.0587,0.1522,54.268,0.7118,126.3866
2014-09-15,0.0348,19.4268,0,267.6907,1.6823,0.3842,0.0491,28.1511,253.3597,28.1511,0.7841,7.0566,1.5681,-0.0113,-0.1019,-0.2642,35.9007,0.7118,126.3866
2014-09-16,0.0244,19.8286,0,265.5385,1.7211,0.3546,0.0565,24.3866,219.4793,24.3866,0.7911,7.1195,1.5821,0.0673,0.6056,1.57,31.9033,0.7118,126.3866
2014-09-17,0.0171,18.9927,0,270.0503,1.7259,0.381,0.0602,7.6301,68.6707,7.6301,0.7855,7.0699,1.5711,0.0333,0.3,0.7779,67.5521,0.7118,126.3866
2014-09-18,0.0119,19.1123,0,269.3966,1.7365,0.3648,0.0369,27.5516,247.9646,27.5516,0.7929,7.1365,1.5859,0.0428,0.3856,0.9996,81.9799,0.7118,126.3866
2014-09-19,0.0084,18.8952,0,270.5855,1.7013,0.3685,0.0432,2.2031,19.8279,2.2031,0.795,7.155,1.59,0.0181,0.1626,0.4216,77.2541,0.7118,126.3866
2014-09-20,0.0178,18.9522,0,270.2725,1.6645,0.3521,0.0382,24.9119,224.2075,24.9119,0.7844,7.0593,1.5687,0.0306,0.2757,0.7147,74.8473,0.7118,126.3866
2014-09-21,0.0125,19.343,0,268.1431,1.5531,0.3357,0.035,18.8324,169.4914,18.8324,0.8107,7.2966,1.6215,0.0406,0.365,0.9463,66.8575,0.7118,126.3866
2014-09-22,0.0087,18.0533,0,275.2859,1.7318,0.3646,0.0552,18.4991,166.4918,18.4991,0.7846,7.0611,1.5691,0.0496,0.4465,1.1575,92.6124,0.7118,126.3866
2014-09-23,0.0061,16.6183,0,283.642,1.6057,0.3622,0.0394,15.0473,135.426,15.0473,0.7947,7.1526,1.5895,0.0093,0.0836,0.2167,64.4101,0.7118,126.3866
2014-09-24,0.0043,16.6104,0,283.6893,1.7509,0.3513,0.0338,23.0151,207.1358,23.0151,0.789,7.1013,1.5781,0.0171,0.1542,0.3999,44.2447,0.7118,126.3866
2014-09-25,0.003,17.6406,0,277.6437,1.6342,0.3597,0.036,2.5975,23.3776,2.5975,0.8027,7.2239,1.6053,0.0289,0.2597,0.6733,54.4109,0.7118,126.3866
2014-09-26,0.0021,18.0296,0,275.4206,1.7298,0.3684,0.06,19.6663,176.9969,19.6663,0.7887,7.0985,1.5775,-0.0204,-0.1838,-0.4766,106.6336,0.7118,126.3866
2014-09-27,0.0015,17.6216,0,277.7535,1.7441,0.3778,0.0428,22.9477,206.5293,22.9477,0.7997,7.1976,1.5995,-0.0073,-0.0661,-0.1714,53.0568,0.7118,126.3866
2014-09-28,0.001,17.6319,0,277.6941,1.6136,0.3697,0.0523,14.6568,131.9108,14.6568,0.7971,7.1743,1.5943,0.0369,0.3325,0.8621,76.5398,0.7118,126.3866
2014-09-29,7e-04,18.1363,0,274.8165,1.6565,0.3556,0.0636,14.9022,134.12,14.9022,0.8053,7.248,1.6107,0.0481,0.4327,1.1217,55.5196,0.7118,126.3866
2014-09-30,5e-04,18.3153,0,273.8077,1.7726,0.3616,0.0411,-6.9419,-62.4775,-6.9419,0.7867,7.0806,1.5735,-0.002,-0.0179,-0.0463,66.522,0.7118,126.3866
2014-10-01,4e-04,18.4257,0,273.1889,1.6423,0.347,0.0486,25.4409,228.9677,25.4409,0.7967,7.1705,1.5935,0.0045,0.0406,0.1052,77.5686,0.7118,126.3866
2014-10-02,2e-04,18.6724,0,271.8155,1.6598,0.3707,0.0485,1.0285,9.2568,1.0285,0.8044,7.2397,1.6088,0.034,0.3064,0.7943,68.4926,0.7118,126.3866
2014-10-03,2e-04,18.8626,0,270.7648,1.67,0.3941,0.0459,9.8607,88.7463,9.8607,0.7964,7.168,1.5929,-0.0046,-0.0412,-0.1068,74.2656,0.7118,126.3866
2014-10-04,0.0427,16.0615,0,287.0073,1.6866,0.3952,0.0471,29.1618,262.4565,29.1618,0.7902,7.1117,1.5804,0.0098,0.0884,0.2293,64.6759,0.7118,126.3866
2014-10-05,0.0299,13.7794,0,301.576,1.686,0.3915,0.0325,34.6169,311.5518,34.6169,0.7894,7.1048,1.5788,-0.003,-0.027,-0.07,52.398,0.7118,126.3866
2014-10-06,0.0209,14.4751,0,296.9972,1.6619,0.3842,0.0451,16.2121,145.9089,16.2121,0.7994,7.195,1.5989,0.0424,0.3812,0.9884,56.8355,0.7118,126.3866
2014-10-07,0.0589,15.5044,0,290.4465,1.662,0.3599,0.0297,16.0219,144.1974,16.0219,0.795,7.1546,1.5899,0.0199,0.1788,0.4637,68.8093,0.7118,126.3866
2014-10-08,0.147,16.171,0,286.3397,1.6899,0.3536,0.0394,19.8404,178.5632,19.8404,0.7822,7.0397,1.5644,0.0285,0.2562,0.6643,54.6065,0.7118,126.3866
